time,open,high,low,close
2025-03-05T06:00:00+00:00,1.06316,1.07227,1.06244,1.07159
2025-03-05T14:00:00+00:00,1.07158,1.07967,1.07139,1.07884
2025-03-05T22:00:00+00:00,1.07888,1.08202,1.07843,1.08104
2025-03-06T06:00:00+00:00,1.08105,1.08453,1.07805,1.08261
2025-03-06T14:00:00+00:00,1.08262,1.08537,1.07658,1.07846
2025-03-06T22:00:00+00:00,1.07847,1.08176,1.07803,1.08134
2025-03-07T06:00:00+00:00,1.08134,1.08888,1.08081,1.08451
2025-03-07T14:00:00+00:00,1.08446,1.08867,1.08258,1.08324
2025-03-09T21:00:00+00:00,1.08354,1.08714,1.08303,1.08308
2025-03-10T05:00:00+00:00,1.08304,1.08747,1.08053,1.08441
2025-03-10T13:00:00+00:00,1.08441,1.08509,1.08177,1.08345
2025-03-10T21:00:00+00:00,1.08345,1.08616,1.08311,1.08544
2025-03-11T05:00:00+00:00,1.08544,1.0921,1.08357,1.09181
2025-03-11T13:00:00+00:00,1.0918,1.09474,1.08952,1.09187
2025-03-11T21:00:00+00:00,1.09186,1.0923,1.0896,1.08989
2025-03-12T05:00:00+00:00,1.0899,1.0932,1.08763,1.08781
2025-03-12T13:00:00+00:00,1.08782,1.09279,1.08757,1.0888
2025-03-12T21:00:00+00:00,1.08879,1.08973,1.08818,1.08935
2025-03-13T05:00:00+00:00,1.08935,1.08935,1.08262,1.08347
2025-03-13T13:00:00+00:00,1.08349,1.08784,1.08225,1.08522
2025-03-13T21:00:00+00:00,1.08529,1.08586,1.08343,1.08411
2025-03-14T05:00:00+00:00,1.08411,1.09127,1.08307,1.08947
2025-03-14T13:00:00+00:00,1.08949,1.08981,1.08655,1.08787
2025-03-16T21:00:00+00:00,1.08803,1.0894,1.08743,1.08821
2025-03-17T05:00:00+00:00,1.08822,1.0912,1.08687,1.09018
2025-03-17T13:00:00+00:00,1.09019,1.09299,1.08971,1.09225
2025-03-17T21:00:00+00:00,1.09224,1.09239,1.09064,1.0911
2025-03-18T05:00:00+00:00,1.09109,1.09547,1.08927,1.09116
2025-03-18T13:00:00+00:00,1.09117,1.09519,1.08967,1.09455
2025-03-18T21:00:00+00:00,1.09448,1.09476,1.09281,1.093
2025-03-19T05:00:00+00:00,1.09299,1.09362,1.08733,1.09012
2025-03-19T13:00:00+00:00,1.09015,1.09133,1.08605,1.09028
2025-03-19T21:00:00+00:00,1.09028,1.09174,1.09005,1.09033
2025-03-20T05:00:00+00:00,1.09034,1.09034,1.0831,1.08339
2025-03-20T13:00:00+00:00,1.08337,1.08592,1.08147,1.08525
2025-03-20T21:00:00+00:00,1.08519,1.0863,1.08276,1.08303
2025-03-21T05:00:00+00:00,1.08301,1.08613,1.082,1.08323
2025-03-21T13:00:00+00:00,1.08322,1.0836,1.07971,1.0815
2025-03-23T21:00:00+00:00,1.08149,1.084,1.08123,1.08229
2025-03-24T05:00:00+00:00,1.08228,1.08582,1.08183,1.08298
2025-03-24T13:00:00+00:00,1.08298,1.08306,1.07815,1.08009
2025-03-24T21:00:00+00:00,1.08012,1.0809,1.07943,1.08035
2025-03-25T05:00:00+00:00,1.08034,1.08302,1.07769,1.08252
2025-03-25T13:00:00+00:00,1.08251,1.08278,1.07899,1.07914
2025-03-25T21:00:00+00:00,1.07915,1.07972,1.0778,1.07843
2025-03-26T05:00:00+00:00,1.07842,1.08027,1.07779,1.07844
2025-03-26T13:00:00+00:00,1.07844,1.07954,1.0744,1.0754
