time,open,high,low,close
2024-06-20T22:00:00+01:00,0.9539,0.95504,0.95347,0.95498
2024-06-21T02:00:00+01:00,0.95497,0.95564,0.95478,0.95515
2024-06-21T06:00:00+01:00,0.95517,0.95593,0.95069,0.95365
2024-06-21T10:00:00+01:00,0.95366,0.95487,0.95273,0.95457
2024-06-21T14:00:00+01:00,0.95458,0.95627,0.95405,0.95624
2024-06-21T18:00:00+01:00,0.95623,0.95658,0.95593,0.95615
2024-06-23T22:00:00+01:00,0.95539,0.95635,0.95499,0.95569
2024-06-24T02:00:00+01:00,0.95568,0.95576,0.95493,0.95569
2024-06-24T06:00:00+01:00,0.95569,0.9582,0.95554,0.95771
2024-06-24T10:00:00+01:00,0.95771,0.95871,0.95694,0.95808
2024-06-24T14:00:00+01:00,0.95809,0.95954,0.95803,0.95908
2024-06-24T18:00:00+01:00,0.95907,0.95915,0.95839,0.9585
2024-06-24T22:00:00+01:00,0.9584,0.95901,0.95721,0.95736
2024-06-25T02:00:00+01:00,0.95737,0.95809,0.95722,0.95789
2024-06-25T06:00:00+01:00,0.95789,0.95945,0.95733,0.95925
2024-06-25T10:00:00+01:00,0.95925,0.95951,0.95655,0.95723
2024-06-25T14:00:00+01:00,0.95722,0.95817,0.95639,0.95803
2024-06-25T18:00:00+01:00,0.95802,0.95888,0.95791,0.95857
2024-06-25T22:00:00+01:00,0.95859,0.95908,0.95839,0.95905
2024-06-26T02:00:00+01:00,0.95905,0.95925,0.95842,0.95866
2024-06-26T06:00:00+01:00,0.95866,0.95952,0.95745,0.95952
2024-06-26T10:00:00+01:00,0.95952,0.96003,0.95696,0.95697
2024-06-26T14:00:00+01:00,0.95697,0.95937,0.95615,0.95883
2024-06-26T18:00:00+01:00,0.95883,0.95912,0.95816,0.95844
2024-06-26T22:00:00+01:00,0.95842,0.95923,0.95783,0.95819
2024-06-27T02:00:00+01:00,0.95822,0.95915,0.9582,0.95897
2024-06-27T06:00:00+01:00,0.95896,0.96018,0.95887,0.95944
2024-06-27T10:00:00+01:00,0.95938,0.96139,0.95893,0.9608
2024-06-27T14:00:00+01:00,0.9608,0.96206,0.96041,0.96157
2024-06-27T18:00:00+01:00,0.96155,0.96215,0.96121,0.96186
2024-06-27T22:00:00+01:00,0.96186,0.9625,0.96107,0.96229
2024-06-28T02:00:00+01:00,0.96229,0.96239,0.96125,0.96129
2024-06-28T06:00:00+01:00,0.9613,0.96279,0.96098,0.96227
2024-06-28T10:00:00+01:00,0.96227,0.96391,0.96196,0.9628
2024-06-28T14:00:00+01:00,0.9628,0.96396,0.96097,0.96284
2024-06-28T18:00:00+01:00,0.96283,0.96321,0.9621,0.96264
2024-06-30T22:00:00+01:00,0.96437,0.96714,0.96388,0.96663
2024-07-01T02:00:00+01:00,0.96662,0.96779,0.96632,0.96751
2024-07-01T06:00:00+01:00,0.96752,0.96948,0.96724,0.96942
2024-07-01T10:00:00+01:00,0.96944,0.96988,0.96835,0.96987
2024-07-01T14:00:00+01:00,0.96986,0.97107,0.96875,0.96964
2024-07-01T18:00:00+01:00,0.96964,0.97008,0.9692,0.96971
2024-07-01T22:00:00+01:00,0.96971,0.97012,0.96931,0.96971
2024-07-02T02:00:00+01:00,0.96972,0.97013,0.96935,0.96992
2024-07-02T06:00:00+01:00,0.96991,0.9704,0.96815,0.96942
2024-07-02T10:00:00+01:00,0.9694,0.97053,0.96817,0.97043
2024-07-02T14:00:00+01:00,0.97042,0.97154,0.96982,0.97071
2024-07-02T18:00:00+01:00,0.97074,0.97147,0.97073,0.97135
2024-07-02T22:00:00+01:00,0.97137,0.97188,0.97069,0.97147
2024-07-03T02:00:00+01:00,0.97147,0.97159,0.97121,0.97138
2024-07-03T06:00:00+01:00,0.97139,0.97311,0.97115,0.97219
2024-07-03T10:00:00+01:00,0.97218,0.97308,0.97072,0.97259
2024-07-03T14:00:00+01:00,0.97258,0.9738,0.97171,0.97239
2024-07-03T18:00:00+01:00,0.97236,0.97281,0.97181,0.97244
2024-07-03T22:00:00+01:00,0.9724,0.97294,0.97138,0.97206
2024-07-04T02:00:00+01:00,0.97206,0.97219,0.97171,0.97193
2024-07-04T06:00:00+01:00,0.97195,0.97555,0.97118,0.9736
2024-07-04T10:00:00+01:00,0.97362,0.97367,0.97118,0.97171
2024-07-04T14:00:00+01:00,0.97169,0.9732,0.97164,0.97297
2024-07-04T18:00:00+01:00,0.97297,0.97345,0.97272,0.973
2024-07-04T22:00:00+01:00,0.97296,0.97344,0.97259,0.97309
2024-07-05T02:00:00+01:00,0.9731,0.97311,0.97216,0.97239
2024-07-05T06:00:00+01:00,0.97239,0.973,0.97191,0.97271
2024-07-05T10:00:00+01:00,0.9727,0.97424,0.97215,0.9725
2024-07-05T14:00:00+01:00,0.9725,0.97277,0.97138,0.97168
2024-07-05T18:00:00+01:00,0.97167,0.97167,0.97036,0.97088
2024-07-07T22:00:00+01:00,0.96866,0.96954,0.96815,0.96909
2024-07-08T02:00:00+01:00,0.9691,0.96999,0.96901,0.96923
2024-07-08T06:00:00+01:00,0.96924,0.97111,0.96782,0.97058
2024-07-08T10:00:00+01:00,0.97059,0.97188,0.97002,0.97186
2024-07-08T14:00:00+01:00,0.97187,0.97206,0.9708,0.97185
2024-07-08T18:00:00+01:00,0.97184,0.97186,0.97101,0.97161
2024-07-08T22:00:00+01:00,0.97162,0.9726,0.97123,0.97251
2024-07-09T02:00:00+01:00,0.9725,0.97291,0.97237,0.97276
2024-07-09T06:00:00+01:00,0.97277,0.97314,0.97171,0.97246
2024-07-09T10:00:00+01:00,0.97246,0.97246,0.97085,0.97132
2024-07-09T14:00:00+01:00,0.97134,0.97148,0.97036,0.97046
2024-07-09T18:00:00+01:00,0.97046,0.97104,0.97007,0.97084
2024-07-09T22:00:00+01:00,0.97081,0.97102,0.97028,0.97089
2024-07-10T02:00:00+01:00,0.97088,0.97118,0.97073,0.9708
2024-07-10T06:00:00+01:00,0.9708,0.97121,0.97,0.97052
2024-07-10T10:00:00+01:00,0.9705,0.9725,0.97049,0.97243
2024-07-10T14:00:00+01:00,0.97246,0.97393,0.9724,0.97357
2024-07-10T18:00:00+01:00,0.97358,0.97434,0.97335,0.97429
2024-07-10T22:00:00+01:00,0.97431,0.97459,0.97284,0.97416
2024-07-11T02:00:00+01:00,0.97416,0.97459,0.97403,0.97446
2024-07-11T06:00:00+01:00,0.97447,0.97493,0.97408,0.97457
2024-07-11T10:00:00+01:00,0.97456,0.9751,0.97178,0.97249
2024-07-11T14:00:00+01:00,0.9725,0.97274,0.97086,0.97185
2024-07-11T18:00:00+01:00,0.97185,0.97434,0.97162,0.97418
2024-07-11T22:00:00+01:00,0.97419,0.97467,0.97301,0.97398
2024-07-12T02:00:00+01:00,0.97398,0.97463,0.97392,0.97422
2024-07-12T06:00:00+01:00,0.97423,0.97545,0.97328,0.97528
2024-07-12T10:00:00+01:00,0.97527,0.97593,0.97386,0.9744
2024-07-12T14:00:00+01:00,0.97437,0.97579,0.97302,0.97559
2024-07-12T18:00:00+01:00,0.9756,0.97588,0.97506,0.97553
2024-07-14T22:00:00+01:00,0.97426,0.97682,0.97372,0.97589
2024-07-15T02:00:00+01:00,0.97589,0.97635,0.97543,0.97568
2024-07-15T06:00:00+01:00,0.97567,0.97585,0.97407,0.97523
2024-07-15T10:00:00+01:00,0.97521,0.97592,0.97467,0.97535
2024-07-15T14:00:00+01:00,0.97538,0.97736,0.9752,0.97583
2024-07-15T18:00:00+01:00,0.97584,0.97633,0.97556,0.97611
2024-07-15T22:00:00+01:00,0.97611,0.97665,0.9753,0.97555
2024-07-16T02:00:00+01:00,0.97554,0.97591,0.97519,0.97524
2024-07-16T06:00:00+01:00,0.97524,0.97589,0.9742,0.97585
2024-07-16T10:00:00+01:00,0.97585,0.97693,0.97544,0.9762
2024-07-16T14:00:00+01:00,0.97621,0.97623,0.97428,0.97469
2024-07-16T18:00:00+01:00,0.97469,0.97484,0.97395,0.97399
2024-07-16T22:00:00+01:00,0.97398,0.97487,0.97367,0.97442
