time,open,high,low,close
2025-08-15,1.99994,2.00157,1.98916,1.995
2025-08-18,1.99537,2.00273,1.99379,1.99699
2025-08-19,1.99708,1.99867,1.98822,1.99221
2025-08-20,1.99217,1.99452,1.97863,1.98279
2025-08-21,1.9828,1.9923,1.9813,1.98972
2025-08-22,1.98975,1.99534,1.98323,1.98728
2025-08-25,1.98571,1.99299,1.9844,1.98798
2025-08-26,1.9891,1.99061,1.98277,1.98708
2025-08-27,1.98691,1.99192,1.98564,1.98972
2025-08-28,1.98918,1.99144,1.98402,1.98541
2025-08-29,1.9854,1.98668,1.9795,1.9856
2025-09-01,1.98435,1.99565,1.98401,1.99352
2025-09-02,1.9935,2.00273,1.98321,1.98714
2025-09-03,1.98615,1.99729,1.98487,1.99126
2025-09-04,1.98988,1.99826,1.98774,1.99474
2025-09-05,1.99472,1.99796,1.98673,1.99111
2025-09-08,2.00094,2.00352,1.99365,1.99813
2025-09-09,1.99776,1.99973,1.98793,1.99419
2025-09-10,1.99419,1.9981,1.99184,1.99526
2025-09-11,1.99525,2.00092,1.9932,1.99823
2025-09-12,1.99852,2.00488,1.9967,2.0019
2025-09-15,2.00157,2.00751,1.99928,2.00462
2025-09-16,2.00434,2.00725,1.99789,1.99924
2025-09-17,1.99916,2.00361,1.99481,2.00291
2025-09-18,2.0029,2.0127,2.00049,2.0061
2025-09-19,2.00615,2.00671,1.99215,1.99347
2025-09-22,1.99264,2.01528,1.99163,1.99631
2025-09-23,1.9963,1.99972,1.99152,1.99696
2025-09-24,1.9966,2.00258,1.99465,2.00216
2025-09-25,2.00216,2.0035,1.99607,1.999
2025-09-26,1.99913,2.0052,1.997,2.0032
2025-09-29,2.00346,2.00439,1.99344,1.99572
2025-09-30,1.99654,1.99777,1.98581,1.98901
2025-10-01,1.98799,1.99224,1.97923,1.98219
2025-10-02,1.98217,1.98618,1.97491,1.97913
2025-10-03,1.97884,1.9887,1.97747,1.9879
2025-10-06,2.00828,2.02825,2.00237,2.02756
2025-10-07,2.02741,2.0407,2.02117,2.03932
2025-10-08,2.03998,2.05328,2.03753,2.04671
2025-10-09,2.04655,2.04883,2.03313,2.03649
2025-10-10,2.03589,2.03758,2.01836,2.01891
2025-10-13,2.02743,2.03248,2.02439,2.03042
2025-10-14,2.03063,2.0352,2.01335,2.02278
2025-10-15,2.02189,2.02723,2.01596,2.02463
2025-10-16,2.02402,2.03438,2.0172,2.02081
2025-10-17,2.02082,2.0228,2.00683,2.02226
2025-10-20,2.02088,2.03116,2.01833,2.02074
2025-10-21,2.02041,2.03531,2.0182,2.03148
2025-10-22,2.03205,2.03284,2.01926,2.02992
2025-10-23,2.02943,2.038,2.02815,2.03296
2025-10-24,2.03295,2.03993,2.03087,2.03498
2025-10-27,2.03704,2.04249,2.03543,2.03871
2025-10-28,2.03871,2.03909,2.01672,2.01855
2025-10-29,2.01926,2.02003,2.00568,2.01515
2025-10-30,2.01514,2.03268,2.00995,2.02653
2025-10-31,2.02661,2.02928,2.01851,2.02545
2025-11-03,2.02236,2.02808,2.01941,2.02669
2025-11-04,2.02687,2.02777,1.99879,2.00094
2025-11-05,2.00104,2.01246,1.99072,2.01136
2025-11-06,2.0113,2.01384,2.00305,2.01087
2025-11-07,2.01012,2.021,2.00655,2.01988
2025-11-10,2.02372,2.0324,2.01798,2.03084
2025-11-11,2.03004,2.03285,2.02332,2.02724
2025-11-12,2.02729,2.03573,2.02597,2.03296
2025-11-13,2.03269,2.04073,2.0297,2.03866
2025-11-14,2.0401,2.0404,2.02347,2.03546
2025-11-17,2.03475,2.04531,2.03138,2.0424
2025-11-18,2.04286,2.04748,2.03702,2.04434
2025-11-19,2.04458,2.05373,2.0398,2.05229
2025-11-20,2.05253,2.06864,2.04808,2.05888
2025-11-21,2.06017,2.0612,2.04294,2.04824
2025-11-24,2.04934,2.05911,2.0484,2.05621
2025-11-25,2.05621,2.05997,2.05005,2.05463
2025-11-26,2.05414,2.07222,2.05306,2.07198
2025-11-27,2.07137,2.07198,2.06433,2.06967
2025-11-28,2.06935,2.0721,2.06161,2.0665
2025-12-01,2.06489,2.06767,2.052,2.05408
2025-12-02,2.05461,2.06259,2.05333,2.05959
2025-12-03,2.05894,2.07349,2.0572,2.07291
2025-12-04,2.07295,2.07363,2.06349,2.06698
2025-12-05,2.06665,2.07301,2.06192,2.07123
2025-12-08,2.06855,2.07813,2.06594,2.07715
2025-12-09,2.07717,2.0895,2.0757,2.08593
2025-12-10,2.08552,2.08905,2.08237,2.08808
2025-12-11,2.08689,2.08857,2.07906,2.08287
2025-12-12,2.08337,2.08751,2.07883,2.08366
2025-12-15,2.08507,2.08681,2.07095,2.07626
2025-12-16,2.07541,2.08005,2.06774,2.07693
2025-12-17,2.07658,2.0841,2.0706,2.08244
2025-12-18,2.08175,2.09016,2.07871,2.08144
2025-12-19,2.08139,2.11071,2.07955,2.10999
2025-12-22,2.10963,2.11595,2.10609,2.11408
2025-12-23,2.11266,2.11477,2.1029,2.11134
2025-12-24,2.11022,2.11151,2.10049,2.10501
2025-12-25,2.10383,2.11036,2.10103,2.10985
2025-12-26,2.10837,2.11514,2.1037,2.11375
2025-12-29,2.1128,2.11517,2.1044,2.10874
2025-12-30,2.10804,2.111,2.10429,2.10628
2025-12-31,2.10638,2.11228,2.10262,2.11095
2026-01-02,2.11151,2.11446,2.10752,2.11083
2026-01-05,2.10895,2.11843,2.10515,2.11762
2026-01-06,2.11733,2.12156,2.11315,2.11473
2026-01-07,2.11469,2.11759,2.10938,2.10963
2026-01-08,2.11001,2.11165,2.10312,2.10816
2026-01-09,2.10704,2.12066,2.1056,2.11628
2026-01-12,2.11825,2.13021,2.11629,2.12976
2026-01-13,2.12944,2.14299,2.12677,2.13593
2026-01-14,2.13583,2.14116,2.12556,2.13034
2026-01-15,2.12922,2.13314,2.12002,2.12271
2026-01-16,2.12215,2.12313,2.11385,2.11467
2026-01-19,2.10852,2.12397,2.10701,2.12287
2026-01-20,2.12245,2.13498,2.11852,2.12556
2026-01-21,2.12641,2.12768,2.11592,2.1259
2026-01-22,2.12573,2.13964,2.12385,2.13881
2026-01-23,2.13718,2.14858,2.12092,2.12399
2026-01-26,2.11585,2.12113,2.09612,2.1094
2026-01-27,2.10921,2.11762,2.09797,2.1078
2026-01-28,2.10752,2.12048,2.10069,2.11848
2026-01-29,2.11789,2.12169,2.10051,2.11446
2026-01-30,2.11265,2.12474,2.1114,2.11801
2026-02-02,2.12079,2.1278,2.11291,2.12673
2026-02-03,2.1267,2.13467,2.12494,2.13287
2026-02-04,2.13368,2.15007,2.13229,2.14215
2026-02-05,2.14194,2.14241,2.11786,2.12472
2026-02-06,2.12472,2.14097,2.1161,2.14032
2026-02-09,2.14243,2.1445,2.12128,2.13472
2026-02-10,2.13379,2.1373,2.10493,2.10638
2026-02-11,2.10636,2.10727,2.08183,2.08863
2026-02-12,2.08709,2.0956,2.07564,2.08058
2026-02-13,2.08054,2.09337,2.079,2.08539
2026-02-16,2.08333,2.09686,2.08247,2.0922
2026-02-17,2.09271,2.09501,2.07238,2.08004
2026-02-18,2.07827,2.09223,2.07625,2.08928
2026-02-19,2.08861,2.09543,2.08086,2.08723
2026-02-20,2.08683,2.09688,2.0839,2.09032
2026-02-23,2.09052,2.09229,2.08144,2.08615
2026-02-24,2.08612,2.10846,2.08534,2.10291
2026-02-25,2.10314,2.12123,2.10011,2.12013
2026-02-26,2.12012,2.12079,2.10269,2.10487
2026-02-27,2.10505,2.10834,2.09801,2.10432
2026-03-02,2.09187,2.11385,2.09187,2.10954
2026-03-03,2.11008,2.11367,2.09224,2.10709
2026-03-04,2.1042,2.10696,2.0949,2.10027
2026-03-05,2.09982,2.10628,2.09188,2.1048
2026-03-06,2.10357,2.11692,2.10144,2.11674
2026-03-09,2.10863,2.12187,2.10609,2.11902
2026-03-10,2.11985,2.12418,2.11596,2.12071
2026-03-11,2.12075,2.13308,2.12023,2.13188
2026-03-12,2.13188,2.13216,2.12412,2.12594
2026-03-13,2.12601,2.12882,2.11073,2.11204
2026-03-16,2.11226,2.12121,2.1081,2.11831
2026-03-17,2.11857,2.12486,2.11637,2.12365
2026-03-18,2.12369,2.12733,2.1189,2.11929
2026-03-19,2.11967,2.12355,2.10803,2.11848
2026-03-20,2.11847,2.12777,2.11681,2.12426
2026-03-23,2.12142,2.13311,2.11584,2.12744
2026-03-24,2.12792,2.12987,2.12263,2.1284
2026-03-25,2.1284,2.13218,2.12588,2.13133
2026-03-26,2.1315,2.1331,2.12705,2.12988
2026-03-27,2.12908,2.13101,2.12232,2.12566
2026-03-30,2.12457,2.1275,2.10204,2.106
2026-03-31,2.10607,2.11224,2.09628,2.09912
2026-04-01,2.09952,2.11444,2.09795,2.11259
2026-04-02,2.11281,2.11342,2.10347,2.11048
2026-04-03,2.10959,2.11307,2.1041,2.10713
2026-04-06,2.10621,2.11546,2.10409,2.11346
2026-04-07,2.11442,2.12302,2.11238,2.12176
2026-04-08,2.12176,2.13157,2.12079,2.12404
2026-04-09,2.12475,2.13854,2.12338,2.13596
2026-04-10,2.13565,2.14588,2.13504,2.14433
2026-04-13,2.13772,2.15393,2.13666,2.15367
2026-04-14,2.15288,2.15789,2.14914,2.15424
2026-04-15,2.15477,2.15909,2.15193,2.15597
2026-04-16,2.15684,2.15738,2.15125,2.15289
2026-04-17,2.15471,2.15695,2.14006,2.14426
2026-04-20,2.14241,2.15104,2.14169,2.14955
2026-04-21,2.15013,2.15422,2.14605,2.15293
2026-04-22,2.15295,2.15664,2.14925,2.15362
2026-04-23,2.15399,2.1574,2.1495,2.15121
2026-04-24,2.15125,2.15777,2.14881,2.15719
2026-04-27,2.15548,2.16057,2.15444,2.15764
2026-04-28,2.1579,2.15874,2.14952,2.15733
2026-04-29,2.15733,2.16284,2.15491,2.16189
2026-04-30,2.16227,2.16601,2.1045,2.13079
2026-05-01,2.13053,2.14049,2.11808,2.13218
2026-05-04,2.13261,2.13623,2.11783,2.12764
2026-05-05,2.12784,2.14074,2.12561,2.13767
2026-05-06,2.1382,2.14233,2.10764,2.12593
2026-05-07,2.12617,2.13124,2.12292,2.12663
2026-05-08,2.12698,2.13722,2.12413,2.13593
2026-05-11,2.12494,2.14425,2.12272,2.13992
2026-05-12,2.14033,2.14203,2.12749,2.13431
2026-05-13,2.13426,2.13701,2.12887,2.13488
2026-05-14,2.13509,2.1371,2.11883,2.12268
2026-05-15,2.12289,2.12345,2.11292,2.11556
2026-05-18,2.11406,2.13555,2.1128,2.13366
2026-05-19,2.13374,2.13513,2.1265,2.13069
2026-05-20,2.13138,2.13617,2.12638,2.13508
2026-05-21,2.13537,2.13828,2.13289,2.13544
2026-05-22,2.13555,2.14049,2.13325,2.13828
2026-05-25,2.13783,2.14687,2.13685,2.1464
2026-05-26,2.14633,2.14684,2.14075,2.14197
2026-05-27,2.14232,2.14484,2.14011,2.14181
2026-05-28,2.14186,2.14216,2.1333,2.14098
2026-05-29,2.14079,2.14637,2.13589,2.14308
2026-06-01,2.14472,2.15007,2.14172,2.14823
2026-06-02,2.14887,2.1553,2.14736,2.15331
2026-06-03,2.15388,2.15425,2.1443,2.14776
2026-06-04,2.14807,2.15162,2.14363,2.14838
2026-06-05,2.14838,2.15614,2.13529,2.13885
2026-06-08,2.13626,2.14048,2.12936,2.13684
2026-06-09,2.13708,2.14797,2.13502,2.14563
2026-06-10,2.14525,2.15238,2.14352,2.14629
2026-06-11,2.14649,2.14947,2.13873,2.14585
2026-06-12,2.14559,2.15025,2.14501,2.14805
2026-06-15,2.14748,2.15376,2.14419,2.15071
2026-06-16,2.15062,2.15566,2.14531,2.154
2026-06-17,2.15472,2.15502,2.1322,2.13582
2026-06-18,2.13551,2.14062,2.12418,2.13079
2026-06-19,2.13122,2.13601,2.12467,2.13504
2026-06-22,2.12735,2.14681,2.12698,2.14099
2026-06-23,2.14112,2.14216,2.12983,2.13328
2026-06-24,2.13299,2.13505,2.12545,2.13024
2026-06-25,2.13026,2.13731,2.12814,2.13436
2026-06-26,2.13507,2.13822,2.13217,2.13443
2026-06-29,2.13605,2.14775,2.13406,2.14694
2026-06-30,2.14677,2.15779,2.14199,2.15576
2026-07-01,2.15581,2.15939,2.15115,2.15829
2026-07-02,2.15827,2.16075,2.14634,2.15004
2026-07-03,2.15054,2.15529,2.14703,2.15431
2026-07-06,2.15351,2.17162,2.15308,2.17068
2026-07-07,2.1707,2.17218,2.1638,2.16558
2026-07-08,2.16545,2.17836,2.16393,2.17676
2026-07-09,2.17751,2.18015,2.17359,2.17725
2026-07-10,2.17778,2.1784,2.16461,2.16691
2026-07-13,2.16529,2.17315,2.16485,2.16817
2026-07-14,2.16848,2.17424,2.16685,2.17268
2026-07-15,2.17164,2.1962,2.17013,2.19595
2026-07-16,2.19581,2.19611,2.18678,2.18865
2026-07-17,2.18829,2.18947,2.17999,2.18521
2026-07-20,2.18522,2.18841,2.18042,2.18252
2026-07-21,2.18251,2.18731,2.17524,2.18258
2026-07-22,2.18238,2.18419,2.17837,2.18207
2026-07-23,2.18239,2.1863,2.17969,2.18166
2026-07-24,2.18183,2.1848,2.17972,2.18285
2026-07-27,2.18259,2.18525,2.17479,2.17598
2026-07-28,2.17612,2.17997,2.1753,2.17717
2026-07-29,2.17705,2.18564,2.17165,2.18499
2026-07-30,2.1849,2.18687,2.1234,2.14828
2026-07-31,2.14789,2.16339,2.11965,2.12198
