time,open,high,low,close
2025-03-05T22:00:00+00:00,0.63353,0.63568,0.63269,0.63377
2025-03-06T06:00:00+00:00,0.63379,0.63491,0.63226,0.63325
2025-03-06T14:00:00+00:00,0.63324,0.6364,0.63292,0.63326
2025-03-06T22:00:00+00:00,0.63328,0.63378,0.63004,0.63014
2025-03-07T06:00:00+00:00,0.63013,0.63217,0.6285,0.62857
2025-03-07T14:00:00+00:00,0.62856,0.6317,0.62821,0.63054
2025-03-09T21:00:00+00:00,0.63102,0.63201,0.62957,0.63065
2025-03-10T05:00:00+00:00,0.63064,0.63311,0.63044,0.63255
2025-03-10T13:00:00+00:00,0.63255,0.6329,0.62645,0.62784
2025-03-10T21:00:00+00:00,0.62785,0.62883,0.6259,0.62774
2025-03-11T05:00:00+00:00,0.62774,0.62977,0.62627,0.6291
2025-03-11T13:00:00+00:00,0.62912,0.63118,0.62658,0.62979
2025-03-11T21:00:00+00:00,0.62983,0.62996,0.62821,0.62889
2025-03-12T05:00:00+00:00,0.62891,0.63216,0.62765,0.6285
2025-03-12T13:00:00+00:00,0.6285,0.6323,0.62808,0.6321
2025-03-12T21:00:00+00:00,0.63207,0.63339,0.63078,0.63102
2025-03-13T05:00:00+00:00,0.63102,0.63102,0.62718,0.62761
2025-03-13T13:00:00+00:00,0.62762,0.62974,0.62692,0.62849
2025-03-13T21:00:00+00:00,0.62848,0.6295,0.62779,0.62938
2025-03-14T05:00:00+00:00,0.62938,0.63254,0.62899,0.63209
2025-03-14T13:00:00+00:00,0.63209,0.63315,0.63127,0.63234
2025-03-16T21:00:00+00:00,0.63226,0.63379,0.63188,0.63257
2025-03-17T05:00:00+00:00,0.63257,0.63538,0.63213,0.63467
2025-03-17T13:00:00+00:00,0.63468,0.63911,0.63467,0.63842
2025-03-17T21:00:00+00:00,0.63843,0.63884,0.63672,0.63743
2025-03-18T05:00:00+00:00,0.63743,0.6391,0.63622,0.63648
2025-03-18T13:00:00+00:00,0.63648,0.63696,0.6344,0.63617
2025-03-18T21:00:00+00:00,0.63616,0.63667,0.63554,0.63562
2025-03-19T05:00:00+00:00,0.63561,0.6361,0.63215,0.63336
2025-03-19T13:00:00+00:00,0.63335,0.63633,0.63205,0.63572
2025-03-19T21:00:00+00:00,0.6357,0.6364,0.63286,0.63437
2025-03-20T05:00:00+00:00,0.63437,0.63438,0.62828,0.6286
2025-03-20T13:00:00+00:00,0.62859,0.63061,0.62712,0.63027
2025-03-20T21:00:00+00:00,0.63029,0.63062,0.62861,0.62891
2025-03-21T05:00:00+00:00,0.6289,0.63006,0.6284,0.6285
2025-03-21T13:00:00+00:00,0.62851,0.62851,0.62579,0.62715
2025-03-23T21:00:00+00:00,0.62701,0.62952,0.6269,0.62789
2025-03-24T05:00:00+00:00,0.62787,0.63053,0.62749,0.6285
2025-03-24T13:00:00+00:00,0.62851,0.62979,0.62677,0.62858
2025-03-24T21:00:00+00:00,0.62856,0.62949,0.62801,0.62865
2025-03-25T05:00:00+00:00,0.62864,0.63239,0.62785,0.63199
2025-03-25T13:00:00+00:00,0.63199,0.63255,0.62961,0.63037
2025-03-25T21:00:00+00:00,0.63038,0.63111,0.62784,0.63106
2025-03-26T05:00:00+00:00,0.63105,0.63305,0.63057,0.6315
2025-03-26T13:00:00+00:00,0.6315,0.63188,0.62838,0.62986
2025-03-26T21:00:00+00:00,0.62988,0.6318,0.62792,0.63132
2025-03-27T05:00:00+00:00,0.63131,0.63184,0.62989,0.63096
2025-03-27T13:00:00+00:00,0.63096,0.63153,0.62945,0.63041
2025-03-27T21:00:00+00:00,0.63041,0.63089,0.62809,0.62827
2025-03-28T05:00:00+00:00,0.62828,0.63047,0.62821,0.63026
2025-03-28T13:00:00+00:00,0.63027,0.63122,0.62839,0.62864
2025-03-30T22:00:00+01:00,0.62883,0.63004,0.62692,0.6279
2025-03-31T06:00:00+01:00,0.62789,0.62904,0.6236,0.62362
2025-03-31T14:00:00+01:00,0.62362,0.62536,0.62189,0.62474
2025-03-31T22:00:00+01:00,0.62474,0.62689,0.62319,0.62686
2025-04-01T06:00:00+01:00,0.62687,0.62688,0.62428,0.62531
2025-04-01T14:00:00+01:00,0.62531,0.62833,0.62501,0.62787
2025-04-01T22:00:00+01:00,0.6276,0.6302,0.62734,0.62989
2025-04-02T06:00:00+01:00,0.6299,0.63141,0.62919,0.63063
2025-04-02T14:00:00+01:00,0.63062,0.6341,0.62575,0.62996
2025-04-02T22:00:00+01:00,0.62914,0.6295,0.62262,0.62655
2025-04-03T06:00:00+01:00,0.62654,0.63664,0.62654,0.63618
2025-04-03T14:00:00+01:00,0.63617,0.63892,0.63156,0.63285
2025-04-03T22:00:00+01:00,0.63338,0.63404,0.62298,0.62333
2025-04-04T06:00:00+01:00,0.62334,0.62532,0.60498,0.61159
2025-04-04T14:00:00+01:00,0.6116,0.6139,0.59867,0.60408
2025-04-06T22:00:00+01:00,0.59957,0.60296,0.59326,0.60146
2025-04-07T06:00:00+01:00,0.60147,0.60892,0.59888,0.60803
2025-04-07T14:00:00+01:00,0.60806,0.6128,0.59445,0.59862
2025-04-07T22:00:00+01:00,0.5986,0.60618,0.59776,0.60597
2025-04-08T06:00:00+01:00,0.60596,0.6075,0.60323,0.60586
2025-04-08T14:00:00+01:00,0.60586,0.60854,0.59468,0.59594
2025-04-08T22:00:00+01:00,0.59581,0.60034,0.5914,0.5976
2025-04-09T06:00:00+01:00,0.59759,0.60469,0.59522,0.60271
2025-04-09T14:00:00+01:00,0.6027,0.61759,0.59921,0.6155
2025-04-09T22:00:00+01:00,0.61545,0.61874,0.61157,0.61853
2025-04-10T06:00:00+01:00,0.61855,0.62106,0.61359,0.61817
2025-04-10T14:00:00+01:00,0.61817,0.62495,0.61701,0.62242
2025-04-10T22:00:00+01:00,0.62244,0.62589,0.61945,0.61956
2025-04-11T06:00:00+01:00,0.61956,0.62698,0.61811,0.62605
2025-04-11T14:00:00+01:00,0.62605,0.63009,0.62226,0.62904
2025-04-13T22:00:00+01:00,0.63065,0.63143,0.62784,0.62966
2025-04-14T06:00:00+01:00,0.62967,0.63428,0.62949,0.62962
2025-04-14T14:00:00+01:00,0.62963,0.63411,0.62753,0.63265
2025-04-14T22:00:00+01:00,0.63228,0.63779,0.63158,0.63695
2025-04-15T06:00:00+01:00,0.63692,0.6375,0.63444,0.63713
2025-04-15T14:00:00+01:00,0.63714,0.63831,0.63412,0.63455
2025-04-15T22:00:00+01:00,0.63457,0.63579,0.63224,0.63527
2025-04-16T06:00:00+01:00,0.63528,0.63787,0.63408,0.63621
2025-04-16T14:00:00+01:00,0.63621,0.63916,0.63575,0.6372
2025-04-16T22:00:00+01:00,0.63713,0.63768,0.63372,0.63387
2025-04-17T06:00:00+01:00,0.63387,0.63822,0.63333,0.63816
2025-04-17T14:00:00+01:00,0.63817,0.6394,0.63655,0.63886
2025-04-17T22:00:00+01:00,0.63773,0.63941,0.63672,0.63818
2025-04-18T06:00:00+01:00,0.63819,0.63828,0.63681,0.63739
2025-04-18T14:00:00+01:00,0.6374,0.63775,0.63701,0.63762
2025-04-20T22:00:00+01:00,0.63712,0.6427,0.63697,0.64174
2025-04-21T06:00:00+01:00,0.64173,0.6438,0.64145,0.64301
2025-04-21T14:00:00+01:00,0.64301,0.64341,0.64021,0.64152
2025-04-21T22:00:00+01:00,0.64156,0.64392,0.64014,0.64319
2025-04-22T06:00:00+01:00,0.64319,0.64393,0.63862,0.6391
2025-04-22T14:00:00+01:00,0.6391,0.64055,0.63613,0.6367
2025-04-22T22:00:00+01:00,0.63672,0.64054,0.63492,0.63953
2025-04-23T06:00:00+01:00,0.63953,0.64252,0.63908,0.64172
2025-04-23T14:00:00+01:00,0.64172,0.64359,0.63521,0.636
2025-04-23T22:00:00+01:00,0.63599,0.63722,0.63517,0.63593
2025-04-24T06:00:00+01:00,0.63593,0.63898,0.63438,0.63816
2025-04-24T14:00:00+01:00,0.63817,0.64134,0.63792,0.64099
2025-04-24T22:00:00+01:00,0.64014,0.64211,0.63929,0.6406
2025-04-25T06:00:00+01:00,0.6406,0.64149,0.63746,0.6381
2025-04-25T14:00:00+01:00,0.6381,0.64044,0.63759,0.63989
2025-04-27T22:00:00+01:00,0.63914,0.64075,0.63729,0.64027
2025-04-28T06:00:00+01:00,0.64028,0.64061,0.63679,0.63952
2025-04-28T14:00:00+01:00,0.63951,0.64352,0.63931,0.64312
2025-04-28T22:00:00+01:00,0.64309,0.64499,0.64098,0.64126
2025-04-29T06:00:00+01:00,0.64125,0.64323,0.63979,0.64112
2025-04-29T14:00:00+01:00,0.64113,0.64118,0.6376,0.63838
2025-04-29T22:00:00+01:00,0.63839,0.64141,0.63784,0.64141
2025-04-30T06:00:00+01:00,0.64141,0.64178,0.63661,0.63724
2025-04-30T14:00:00+01:00,0.63725,0.64136,0.6356,0.64022
2025-04-30T22:00:00+01:00,0.64021,0.64274,0.63973,0.64009
2025-05-01T06:00:00+01:00,0.6401,0.64034,0.63745,0.63862
2025-05-01T14:00:00+01:00,0.63861,0.63926,0.63656,0.63837
2025-05-01T22:00:00+01:00,0.63835,0.64202,0.63735,0.64129
2025-05-02T06:00:00+01:00,0.64131,0.64495,0.64048,0.64455
2025-05-02T14:00:00+01:00,0.64455,0.64699,0.64386,0.64441
2025-05-04T22:00:00+01:00,0.64538,0.6481,0.64343,0.64685
2025-05-05T06:00:00+01:00,0.64686,0.64939,0.64641,0.64873
2025-05-05T14:00:00+01:00,0.64872,0.64925,0.64618,0.64682
2025-05-05T22:00:00+01:00,0.64685,0.64712,0.6443,0.64694
2025-05-06T06:00:00+01:00,0.64693,0.64706,0.64379,0.64689
2025-05-06T14:00:00+01:00,0.64691,0.65015,0.64631,0.64946
2025-05-06T22:00:00+01:00,0.64943,0.65149,0.6477,0.64798
2025-05-07T06:00:00+01:00,0.64799,0.64917,0.6464,0.64692
2025-05-07T14:00:00+01:00,0.64691,0.64755,0.64214,0.64245
2025-05-07T22:00:00+01:00,0.64244,0.64646,0.64232,0.64518
2025-05-08T06:00:00+01:00,0.64519,0.64525,0.64024,0.64179
2025-05-08T14:00:00+01:00,0.64178,0.64333,0.63953,0.64002
2025-05-08T22:00:00+01:00,0.64003,0.64126,0.63709,0.64095
2025-05-09T06:00:00+01:00,0.64091,0.6415,0.63938,0.64088
2025-05-09T14:00:00+01:00,0.64088,0.64325,0.64071,0.6411
2025-05-11T22:00:00+01:00,0.64316,0.6435,0.64115,0.64302
2025-05-12T06:00:00+01:00,0.64307,0.6461,0.63824,0.63874
2025-05-12T14:00:00+01:00,0.63874,0.6401,0.63566,0.63728
2025-05-12T22:00:00+01:00,0.63725,0.64138,0.63613,0.64122
2025-05-13T06:00:00+01:00,0.64123,0.64302,0.64009,0.64301
2025-05-13T14:00:00+01:00,0.643,0.64787,0.64189,0.64711
2025-05-13T22:00:00+01:00,0.64711,0.64873,0.64627,0.64709
2025-05-14T06:00:00+01:00,0.6471,0.65012,0.64617,0.64669
2025-05-14T14:00:00+01:00,0.6467,0.6467,0.64225,0.64281
2025-05-14T22:00:00+01:00,0.6428,0.6458,0.64216,0.64315
2025-05-15T06:00:00+01:00,0.64315,0.6443,0.64016,0.64159
2025-05-15T14:00:00+01:00,0.6416,0.64225,0.63906,0.64062
2025-05-15T22:00:00+01:00,0.64061,0.64298,0.63946,0.64255
2025-05-16T06:00:00+01:00,0.64254,0.64362,0.64082,0.64142
2025-05-16T14:00:00+01:00,0.64143,0.6418,0.63878,0.64041
2025-05-18T22:00:00+01:00,0.64109,0.64216,0.63986,0.64064
2025-05-19T06:00:00+01:00,0.64064,0.64521,0.63983,0.64396
2025-05-19T14:00:00+01:00,0.64394,0.6465,0.64359,0.64568
2025-05-19T22:00:00+01:00,0.64573,0.6459,0.6423,0.64253
2025-05-20T06:00:00+01:00,0.6425,0.6438,0.63918,0.63972
2025-05-20T14:00:00+01:00,0.63973,0.64249,0.63946,0.64236
2025-05-20T22:00:00+01:00,0.64238,0.64537,0.64181,0.64514
2025-05-21T06:00:00+01:00,0.64514,0.6459,0.64354,0.64452
2025-05-21T14:00:00+01:00,0.64454,0.64694,0.64309,0.64355
2025-05-21T22:00:00+01:00,0.64358,0.64534,0.64269,0.64516
2025-05-22T06:00:00+01:00,0.64515,0.64587,0.64147,0.64217
2025-05-22T14:00:00+01:00,0.64217,0.64274,0.64072,0.64106
2025-05-22T22:00:00+01:00,0.64106,0.64386,0.64084,0.64346
2025-05-23T06:00:00+01:00,0.64346,0.64703,0.64279,0.64587
2025-05-23T14:00:00+01:00,0.64588,0.64996,0.64453,0.6496
2025-05-25T22:00:00+01:00,0.64892,0.65376,0.64851,0.65215
2025-05-26T06:00:00+01:00,0.65214,0.65308,0.65014,0.65027
2025-05-26T14:00:00+01:00,0.65028,0.65085,0.64824,0.6486
2025-05-26T22:00:00+01:00,0.64858,0.64969,0.64703,0.64715
2025-05-27T06:00:00+01:00,0.64716,0.64881,0.6442,0.64553
2025-05-27T14:00:00+01:00,0.64553,0.6461,0.64348,0.64436
2025-05-27T22:00:00+01:00,0.64433,0.64537,0.64257,0.64265
2025-05-28T06:00:00+01:00,0.64264,0.64493,0.64211,0.64216
2025-05-28T14:00:00+01:00,0.64216,0.64298,0.64099,0.64261
2025-05-28T22:00:00+01:00,0.64261,0.6436,0.64072,0.64303
2025-05-29T06:00:00+01:00,0.64302,0.6457,0.64169,0.64558
2025-05-29T14:00:00+01:00,0.64558,0.64602,0.64303,0.64418
2025-05-29T22:00:00+01:00,0.64418,0.6454,0.64216,0.64301
2025-05-30T06:00:00+01:00,0.64302,0.64403,0.64076,0.64225
2025-05-30T14:00:00+01:00,0.64226,0.64479,0.64084,0.64323
2025-06-01T22:00:00+01:00,0.64365,0.64729,0.64331,0.64554
2025-06-02T06:00:00+01:00,0.64555,0.64894,0.64531,0.64883
2025-06-02T14:00:00+01:00,0.64882,0.65004,0.64716,0.64956
2025-06-02T22:00:00+01:00,0.64949,0.65,0.64634,0.64665
2025-06-03T06:00:00+01:00,0.64666,0.64685,0.64485,0.64522
2025-06-03T14:00:00+01:00,0.64522,0.64721,0.6447,0.64624
2025-06-03T22:00:00+01:00,0.64621,0.64802,0.64536,0.64563
2025-06-04T06:00:00+01:00,0.64562,0.64941,0.64506,0.64925
2025-06-04T14:00:00+01:00,0.64925,0.65048,0.64877,0.64924
2025-06-04T22:00:00+01:00,0.64921,0.65094,0.6486,0.6493
2025-06-05T06:00:00+01:00,0.64931,0.6526,0.64877,0.65177
2025-06-05T14:00:00+01:00,0.65176,0.6538,0.65031,0.65054
2025-06-05T22:00:00+01:00,0.6506,0.65172,0.64927,0.65039
2025-06-06T06:00:00+01:00,0.65038,0.65068,0.64824,0.64925
2025-06-06T14:00:00+01:00,0.64925,0.65034,0.64796,0.64904
2025-06-08T22:00:00+01:00,0.64986,0.65183,0.64939,0.65145
2025-06-09T06:00:00+01:00,0.65146,0.65339,0.65094,0.65126
2025-06-09T14:00:00+01:00,0.65125,0.65271,0.6506,0.65163
2025-06-09T22:00:00+01:00,0.65165,0.653,0.65015,0.65213
2025-06-10T06:00:00+01:00,0.65213,0.65248,0.64899,0.65166
2025-06-10T14:00:00+01:00,0.65166,0.65331,0.65151,0.65221
2025-06-10T22:00:00+01:00,0.65222,0.65317,0.64972,0.65112
