time,open,high,low,close
2025-06-16,105.981,106.7405,105.8735,106.6575
2025-06-17,106.6775,106.891,106.089,106.2255
2025-06-18,106.26,106.3985,105.63,105.974
2025-06-19,106.0045,106.3355,105.6135,106.1865
2025-06-20,106.1145,106.4265,105.994,106.391
2025-06-23,106.628,107.3485,106.2315,106.4085
2025-06-24,106.437,106.496,105.4095,105.6005
2025-06-25,105.603,106.234,105.3675,105.797
2025-06-26,105.827,106.0085,105.0345,105.874
2025-06-27,105.7955,106.1595,105.239,105.738
2025-06-30,105.453,105.949,105.2355,105.8475
2025-07-01,105.8685,105.9225,104.8515,105.1165
2025-07-02,105.127,105.7825,105.068,105.7115
2025-07-03,105.745,107.03,105.597,106.6935
2025-07-04,106.716,106.758,106.1085,106.2195
2025-07-07,106.29,107.0365,105.95,106.7445
2025-07-08,106.747,107.438,106.647,107.3165
2025-07-09,107.316,107.5445,106.8235,106.9445
2025-07-10,106.9455,107.175,106.584,107.1295
2025-07-11,107.117,107.854,106.5775,107.6865
2025-07-14,107.432,107.9165,107.3365,107.785
2025-07-15,107.7875,108.6115,107.7145,108.4885
2025-07-16,108.4885,108.7415,107.246,108.0875
2025-07-17,107.897,108.405,107.8695,108.0775
2025-07-18,108.066,108.459,107.9335,108.436
2025-07-21,107.8925,108.323,107.429,107.7145
2025-07-22,107.7045,108.067,107.1885,107.791
2025-07-23,107.74,108.2325,107.3935,107.753
2025-07-24,107.7265,107.8615,107.239,107.8155
2025-07-25,107.815,108.1625,107.5525,107.77
2025-07-28,107.7715,108.2535,107.7125,108.121
2025-07-29,108.1015,108.2185,107.69,107.8205
2025-07-30,107.827,108.14,107.3455,108.126
2025-07-31,108.1265,108.9345,107.4775,108.809
2025-08-01,108.8095,108.9585,106.812,106.926
2025-08-04,106.8785,107.434,106.5915,106.7495
2025-08-05,106.758,107.217,106.5255,107.182
2025-08-06,107.184,107.424,106.9905,107.2495
2025-08-07,107.2535,107.5155,106.9005,107.0595
2025-08-08,107.062,107.694,106.8555,107.406
2025-08-11,107.294,107.5665,107.0085,107.5145
2025-08-12,107.5115,107.758,107.199,107.3505
2025-08-13,107.358,107.531,106.858,107.1205
2025-08-14,107.1125,107.164,106.246,106.9565
2025-08-15,106.9605,107.0755,106.352,106.5125
2025-08-18,106.5575,107.195,106.4805,107.147
2025-08-19,107.1465,107.2095,106.3495,106.4835
2025-08-20,106.4845,106.577,105.9445,106.207
2025-08-21,106.206,106.7785,106.134,106.6815
2025-08-22,106.6785,106.922,105.976,106.269
2025-08-25,106.307,106.76,106.1565,106.65
2025-08-26,106.6525,106.7445,106.194,106.4955
2025-08-27,106.5015,107.0075,106.4065,106.8885
2025-08-28,106.89,107.036,106.687,106.8945
2025-08-29,106.895,107.1235,106.722,107.0095
2025-09-01,107.045,107.2415,106.814,107.0365
2025-09-02,107.0355,107.962,106.9565,107.655
2025-09-03,107.6665,108.035,107.2245,107.3805
2025-09-04,107.37,107.562,107.1515,107.483
2025-09-05,107.489,107.5585,106.1715,106.592
2025-09-08,107.119,107.343,106.702,106.8805
2025-09-09,106.881,106.982,106.0085,106.494
2025-09-10,106.494,106.553,106.2365,106.369
2025-09-11,106.376,106.7225,106.202,106.4405
2025-09-12,106.44,106.9265,106.309,106.668
2025-09-15,106.6365,107.0645,106.4645,106.989
2025-09-16,106.993,107.1115,106.438,106.631
2025-09-17,106.6265,106.763,105.9815,106.722
2025-09-18,106.718,107.415,106.5955,107.298
2025-09-19,107.299,107.45,106.7385,107.384
2025-09-22,107.3505,107.573,106.833,106.918
2025-09-23,106.9015,107.0405,106.5265,106.718
2025-09-24,106.72,107.208,106.5715,107.1535
2025-09-25,107.1545,107.6285,106.948,107.4715
2025-09-26,107.4845,107.6145,107.1605,107.2315
2025-09-29,107.275,107.356,106.594,106.8005
2025-09-30,106.799,106.909,106.074,106.2325
2025-10-01,106.234,106.434,105.2625,105.543
2025-10-02,105.543,105.74,105.199,105.4395
2025-10-03,105.4335,105.8385,105.3545,105.714
2025-10-06,107.053,107.8745,106.746,107.83
2025-10-07,107.829,108.9545,107.743,108.887
2025-10-08,108.894,109.661,108.788,109.453
2025-10-09,109.444,109.7545,109.0785,109.2135
2025-10-10,109.2125,109.295,107.907,107.93
2025-10-13,108.544,108.8405,108.395,108.503
2025-10-14,108.512,108.722,107.917,108.1175
2025-10-15,108.12,108.1905,107.495,107.567
2025-10-16,107.5705,107.8615,106.891,107.058
2025-10-17,107.064,107.4915,106.2365,107.4345
2025-10-20,107.3425,107.9295,107.0885,107.4035
2025-10-21,107.405,108.5625,107.2495,108.3515
2025-10-22,108.3575,108.708,108.1385,108.6015
2025-10-23,108.6045,109.223,108.5235,109.0535
2025-10-24,109.0515,109.289,108.71,109.2295
2025-10-27,109.135,109.558,109.0815,109.287
2025-10-28,109.288,109.3095,108.4625,109.078
2025-10-29,109.079,109.7915,108.729,109.5515
2025-10-30,109.5495,110.392,109.2225,110.224
2025-10-31,110.225,110.312,109.714,109.914
2025-11-03,109.9125,110.1115,109.427,109.723
2025-11-04,109.7225,109.8075,108.8715,108.96
2025-11-05,108.9585,109.3005,108.373,109.2405
2025-11-06,109.2405,109.296,108.202,108.4395
2025-11-07,108.4455,109.417,108.3055,109.2765
2025-11-10,109.386,110.08,109.243,109.945
2025-11-11,109.943,110.1,109.6905,109.9845
2025-11-12,109.9835,110.5955,109.884,110.5215
2025-11-13,110.5205,110.643,109.9595,110.1275
2025-11-14,110.1265,110.3495,109.565,110.1935
2025-11-17,110.2405,110.7345,110.087,110.4655
2025-11-18,110.464,111.455,110.1425,111.1755
2025-11-19,111.179,111.912,110.917,111.855
2025-11-20,111.8545,112.291,111.55,111.743
2025-11-21,111.746,111.828,110.6015,110.9055
2025-11-24,110.93,111.445,110.896,111.2215
2025-11-25,111.2115,111.2655,110.441,110.7105
2025-11-26,110.712,111.496,110.568,111.4195
2025-11-27,111.4285,111.4885,110.962,111.4165
2025-11-28,111.367,112.009,111.212,111.724
2025-12-01,111.687,111.781,110.822,111.055
2025-12-02,111.0515,111.7195,111.0225,111.587
2025-12-03,111.5565,111.626,111.153,111.292
2025-12-04,111.2895,111.4005,110.6045,111.1325
2025-12-05,111.1285,112.4795,110.7195,112.468
2025-12-08,112.2355,112.8155,112.0615,112.524
2025-12-09,112.5225,113.4615,112.4655,113.3035
2025-12-10,113.3005,113.35,112.8275,113.127
2025-12-11,113.1285,113.1845,112.507,112.9965
2025-12-12,112.989,113.448,112.846,113.1605
2025-12-15,113.208,113.2945,112.4855,112.76
2025-12-16,112.753,112.8025,112.293,112.4895
2025-12-17,112.4905,113.0475,112.2855,112.9435
2025-12-18,112.94,113.269,112.733,112.9355
2025-12-19,112.9325,114.456,112.8205,114.3295
2025-12-22,114.315,114.368,113.9615,114.2295
2025-12-23,114.2305,114.294,113.4895,114.137
2025-12-24,114.1225,114.1465,113.722,113.9875
2025-12-25,113.99,114.1105,113.8275,114.109
2025-12-26,114.0195,114.643,113.9265,114.524
2025-12-29,114.5715,114.646,113.966,114.031
2025-12-30,114.0325,114.3555,113.8195,114.2245
2025-12-31,114.2195,114.6145,114.119,114.176
2026-01-02,114.224,114.563,114.0075,114.209
2026-01-05,114.108,114.39,113.4525,113.5735
2026-01-06,113.5605,113.843,113.3805,113.3955
2026-01-07,113.3985,113.481,113.0865,113.1075
2026-01-08,113.107,113.3915,112.7515,113.1825
2026-01-09,113.1835,113.8515,113.0535,113.495
2026-01-12,113.6365,114.033,113.424,113.9465
2026-01-13,113.946,114.6565,113.7985,114.5595
2026-01-14,114.519,114.7575,113.9185,114.1515
2026-01-15,114.1355,114.2795,113.861,114.2245
2026-01-16,114.2,114.2485,113.478,113.6335
2026-01-19,113.521,114.086,113.2965,114.0175
2026-01-20,114.0185,114.482,113.775,114.301
2026-01-21,114.343,114.6925,114.0825,114.419
2026-01-22,114.417,115.0055,114.3595,114.9225
2026-01-23,114.9215,115.4345,113.5985,113.624
2026-01-26,112.91,113.3865,112.06,112.489
2026-01-27,112.4895,112.756,111.7375,112.1385
2026-01-28,112.1145,113.292,112.0445,113.181
2026-01-29,113.168,113.583,112.6125,113.516
2026-01-30,113.518,114.455,113.1875,113.659
2026-02-02,113.8045,114.1955,113.113,113.756
2026-02-03,113.7545,114.2465,113.6385,114.192
2026-02-04,114.219,114.899,114.143,114.811
2026-02-05,114.8195,114.919,114.478,114.5505
2026-02-06,114.5505,115.1925,114.1295,114.95
2026-02-09,115.2555,115.35,114.428,114.9815
2026-02-10,114.988,115.2205,113.8285,113.945
2026-02-11,113.93,114.036,112.5315,112.894
2026-02-12,112.899,113.269,111.7795,112.241
2026-02-13,112.2375,112.971,112.0605,112.119
2026-02-16,112.2285,112.879,112.058,112.552
2026-02-17,112.56,112.75,111.906,112.439
2026-02-18,112.443,113.074,112.2265,113.0395
2026-02-19,113.04,113.416,112.891,113.329
2026-02-20,113.285,113.695,113.0855,113.3415
2026-02-23,113.2785,113.362,112.6935,112.915
2026-02-24,112.9185,114.048,112.824,113.7645
2026-02-25,113.7675,114.5055,113.5235,114.3275
2026-02-26,114.32,114.437,113.7585,114.1355
2026-02-27,114.1335,114.545,113.82,114.393
