time,open,high,low,close
2023-09-25T19:00:00+01:00,0.58553,0.5859,0.58546,0.58584
2023-09-25T20:00:00+01:00,0.58583,0.5859,0.58559,0.58586
2023-09-25T21:00:00+01:00,0.58588,0.58608,0.58573,0.58583
2023-09-25T22:00:00+01:00,0.58582,0.58639,0.58487,0.58591
2023-09-25T23:00:00+01:00,0.58592,0.58603,0.58566,0.58581
2023-09-26T00:00:00+01:00,0.58581,0.58592,0.58562,0.58579
2023-09-26T01:00:00+01:00,0.5858,0.58626,0.5856,0.58586
2023-09-26T02:00:00+01:00,0.58587,0.58655,0.58584,0.58635
2023-09-26T03:00:00+01:00,0.58635,0.58669,0.58606,0.58655
2023-09-26T04:00:00+01:00,0.58655,0.58673,0.5859,0.58597
2023-09-26T05:00:00+01:00,0.58596,0.58601,0.58529,0.58545
2023-09-26T06:00:00+01:00,0.58544,0.58583,0.58511,0.58564
2023-09-26T07:00:00+01:00,0.58563,0.58597,0.58449,0.58487
2023-09-26T08:00:00+01:00,0.58491,0.58522,0.58408,0.58486
2023-09-26T09:00:00+01:00,0.58487,0.58559,0.58458,0.58462
2023-09-26T10:00:00+01:00,0.58464,0.58527,0.58435,0.58488
2023-09-26T11:00:00+01:00,0.58492,0.58506,0.58429,0.58464
2023-09-26T12:00:00+01:00,0.58464,0.58499,0.58431,0.58475
2023-09-26T13:00:00+01:00,0.58476,0.58553,0.58474,0.58539
2023-09-26T14:00:00+01:00,0.58539,0.58613,0.58508,0.5857
2023-09-26T15:00:00+01:00,0.58569,0.58663,0.58532,0.58625
2023-09-26T16:00:00+01:00,0.58625,0.58632,0.58536,0.58553
2023-09-26T17:00:00+01:00,0.58554,0.58608,0.58533,0.58594
2023-09-26T18:00:00+01:00,0.58595,0.58605,0.5854,0.58568
2023-09-26T19:00:00+01:00,0.58569,0.58571,0.58507,0.58516
2023-09-26T20:00:00+01:00,0.58518,0.58555,0.58506,0.58554
2023-09-26T21:00:00+01:00,0.58553,0.58598,0.58539,0.58588
2023-09-26T22:00:00+01:00,0.58587,0.58652,0.58412,0.58583
2023-09-26T23:00:00+01:00,0.58587,0.58596,0.5855,0.58565
2023-09-27T00:00:00+01:00,0.58564,0.5857,0.58537,0.58554
2023-09-27T01:00:00+01:00,0.58554,0.58637,0.58541,0.58566
2023-09-27T02:00:00+01:00,0.58567,0.58709,0.58552,0.58679
2023-09-27T03:00:00+01:00,0.58677,0.58683,0.58577,0.58587
2023-09-27T04:00:00+01:00,0.58587,0.58593,0.58505,0.58515
2023-09-27T05:00:00+01:00,0.58515,0.58574,0.58498,0.58541
2023-09-27T06:00:00+01:00,0.5854,0.58554,0.58509,0.58518
2023-09-27T07:00:00+01:00,0.58516,0.58576,0.58447,0.58499
2023-09-27T08:00:00+01:00,0.58498,0.58498,0.5843,0.58453
2023-09-27T09:00:00+01:00,0.58454,0.5852,0.58445,0.58493
2023-09-27T10:00:00+01:00,0.58495,0.58512,0.58395,0.58432
2023-09-27T11:00:00+01:00,0.58431,0.58479,0.58404,0.58447
2023-09-27T12:00:00+01:00,0.58447,0.58527,0.58435,0.58499
2023-09-27T13:00:00+01:00,0.585,0.58554,0.58483,0.5852
2023-09-27T14:00:00+01:00,0.58519,0.58611,0.58503,0.58581
2023-09-27T15:00:00+01:00,0.58583,0.58679,0.58566,0.58658
2023-09-27T16:00:00+01:00,0.58659,0.58693,0.58565,0.58573
2023-09-27T17:00:00+01:00,0.58573,0.58573,0.58478,0.585
2023-09-27T18:00:00+01:00,0.58501,0.58517,0.58393,0.58444
2023-09-27T19:00:00+01:00,0.58444,0.5854,0.58425,0.58513
2023-09-27T20:00:00+01:00,0.58514,0.58563,0.5847,0.5851
2023-09-27T21:00:00+01:00,0.58509,0.58539,0.58482,0.58525
2023-09-27T22:00:00+01:00,0.58526,0.58618,0.58376,0.58479
2023-09-27T23:00:00+01:00,0.58481,0.58502,0.58449,0.58454
2023-09-28T00:00:00+01:00,0.58455,0.58487,0.58425,0.58455
2023-09-28T01:00:00+01:00,0.58454,0.58558,0.58442,0.5854
2023-09-28T02:00:00+01:00,0.58542,0.58671,0.5854,0.58671
2023-09-28T03:00:00+01:00,0.58671,0.587,0.58622,0.58655
2023-09-28T04:00:00+01:00,0.58654,0.5872,0.58632,0.58686
2023-09-28T05:00:00+01:00,0.58685,0.58707,0.58617,0.58703
2023-09-28T06:00:00+01:00,0.58705,0.58754,0.58685,0.58705
2023-09-28T07:00:00+01:00,0.58705,0.58719,0.58639,0.58667
2023-09-28T08:00:00+01:00,0.58665,0.5871,0.586,0.58612
2023-09-28T09:00:00+01:00,0.58614,0.58631,0.58533,0.58576
2023-09-28T10:00:00+01:00,0.58576,0.58631,0.5848,0.58574
2023-09-28T11:00:00+01:00,0.58575,0.58683,0.58554,0.58678
2023-09-28T12:00:00+01:00,0.58679,0.58725,0.58654,0.58702
2023-09-28T13:00:00+01:00,0.58703,0.58761,0.58641,0.58746
2023-09-28T14:00:00+01:00,0.58746,0.58768,0.58627,0.58646
2023-09-28T15:00:00+01:00,0.58641,0.58794,0.58641,0.58766
2023-09-28T16:00:00+01:00,0.58766,0.58794,0.58731,0.58784
2023-09-28T17:00:00+01:00,0.58783,0.58876,0.58775,0.58849
2023-09-28T18:00:00+01:00,0.5885,0.58888,0.58826,0.58854
2023-09-28T19:00:00+01:00,0.58854,0.58856,0.58781,0.58838
2023-09-28T20:00:00+01:00,0.5884,0.58844,0.58783,0.5879
2023-09-28T21:00:00+01:00,0.58789,0.58817,0.58764,0.58801
2023-09-28T22:00:00+01:00,0.58798,0.58906,0.58674,0.58805
2023-09-28T23:00:00+01:00,0.58804,0.58839,0.58797,0.5881
2023-09-29T00:00:00+01:00,0.58811,0.58819,0.58774,0.58787
2023-09-29T01:00:00+01:00,0.58788,0.58822,0.5874,0.58776
2023-09-29T02:00:00+01:00,0.58778,0.58929,0.58774,0.58918
2023-09-29T03:00:00+01:00,0.58918,0.59051,0.58903,0.59047
2023-09-29T04:00:00+01:00,0.59048,0.59051,0.5897,0.59008
2023-09-29T05:00:00+01:00,0.59008,0.59019,0.58976,0.5898
2023-09-29T06:00:00+01:00,0.58981,0.59018,0.58959,0.58969
2023-09-29T07:00:00+01:00,0.58969,0.59062,0.58961,0.58977
2023-09-29T08:00:00+01:00,0.58977,0.58999,0.58912,0.58941
2023-09-29T09:00:00+01:00,0.5894,0.59015,0.5894,0.58964
2023-09-29T10:00:00+01:00,0.58963,0.5916,0.58923,0.59154
2023-09-29T11:00:00+01:00,0.59156,0.59225,0.59134,0.59188
2023-09-29T12:00:00+01:00,0.59189,0.59244,0.59152,0.5916
2023-09-29T13:00:00+01:00,0.5916,0.59219,0.59121,0.59176
2023-09-29T14:00:00+01:00,0.59175,0.592,0.59083,0.59147
2023-09-29T15:00:00+01:00,0.59147,0.59185,0.58992,0.5903
2023-09-29T16:00:00+01:00,0.59031,0.59101,0.58875,0.58943
2023-09-29T17:00:00+01:00,0.58943,0.58973,0.58885,0.58893
2023-09-29T18:00:00+01:00,0.58894,0.58894,0.58827,0.58858
2023-09-29T19:00:00+01:00,0.58857,0.58936,0.5882,0.58932
2023-09-29T20:00:00+01:00,0.58932,0.58943,0.58835,0.58842
2023-09-29T21:00:00+01:00,0.58842,0.589,0.58824,0.58878
2023-10-01T22:00:00+01:00,0.58794,0.58925,0.58785,0.58886
2023-10-01T23:00:00+01:00,0.58878,0.58963,0.58846,0.58897
2023-10-02T00:00:00+01:00,0.58898,0.58947,0.58896,0.58935
2023-10-02T01:00:00+01:00,0.58934,0.59005,0.58892,0.58897
2023-10-02T02:00:00+01:00,0.58898,0.58946,0.58885,0.58885
2023-10-02T03:00:00+01:00,0.58886,0.58886,0.58734,0.5875
2023-10-02T04:00:00+01:00,0.58749,0.5876,0.58682,0.58708
