time,open,high,low,close
2015-08-27T14:00:00+01:00,1.32437,1.32793,1.31792,1.31966
2015-08-27T18:00:00+01:00,1.31964,1.32468,1.3189,1.31985
2015-08-27T22:00:00+01:00,1.31986,1.32059,1.31856,1.31874
2015-08-28T02:00:00+01:00,1.31874,1.31955,1.3167,1.31886
2015-08-28T06:00:00+01:00,1.31887,1.32371,1.3182,1.32297
2015-08-28T10:00:00+01:00,1.32297,1.32994,1.32056,1.32895
2015-08-28T14:00:00+01:00,1.32892,1.33004,1.32032,1.32099
2015-08-28T18:00:00+01:00,1.32095,1.32441,1.31979,1.32024
2015-08-30T22:00:00+01:00,1.32135,1.32428,1.32118,1.3235
2015-08-31T02:00:00+01:00,1.32355,1.3252,1.3227,1.32334
2015-08-31T06:00:00+01:00,1.32334,1.32727,1.32268,1.3259
2015-08-31T10:00:00+01:00,1.32588,1.32862,1.32291,1.3286
2015-08-31T14:00:00+01:00,1.32858,1.3327,1.31963,1.32115
2015-08-31T18:00:00+01:00,1.32117,1.32125,1.31171,1.3139
2015-08-31T22:00:00+01:00,1.3139,1.3153,1.31338,1.31454
2015-09-01T02:00:00+01:00,1.31454,1.31533,1.31238,1.31478
2015-09-01T06:00:00+01:00,1.31476,1.32335,1.3135,1.32135
2015-09-01T10:00:00+01:00,1.32133,1.32256,1.31183,1.31637
2015-09-01T14:00:00+01:00,1.31641,1.32135,1.31228,1.31763
2015-09-01T18:00:00+01:00,1.31761,1.32604,1.31637,1.32597
2015-09-01T22:00:00+01:00,1.32598,1.3261,1.32337,1.3238
2015-09-02T02:00:00+01:00,1.32379,1.3246,1.32238,1.32257
2015-09-02T06:00:00+01:00,1.32257,1.3253,1.32173,1.32417
2015-09-02T10:00:00+01:00,1.32417,1.32781,1.32174,1.32184
2015-09-02T14:00:00+01:00,1.32183,1.33245,1.31994,1.32689
2015-09-02T18:00:00+01:00,1.32688,1.32952,1.32566,1.32689
2015-09-02T22:00:00+01:00,1.32691,1.32749,1.3261,1.32681
2015-09-03T02:00:00+01:00,1.32679,1.32766,1.32603,1.32666
2015-09-03T06:00:00+01:00,1.32666,1.32755,1.32551,1.32652
2015-09-03T10:00:00+01:00,1.32648,1.32899,1.32474,1.32662
2015-09-03T14:00:00+01:00,1.32663,1.32692,1.31373,1.31916
2015-09-03T18:00:00+01:00,1.31922,1.32155,1.31775,1.31792
2015-09-03T22:00:00+01:00,1.31794,1.32059,1.31778,1.32056
2015-09-04T02:00:00+01:00,1.32057,1.32239,1.31957,1.32191
2015-09-04T06:00:00+01:00,1.32191,1.32334,1.32065,1.3219
2015-09-04T10:00:00+01:00,1.32189,1.32406,1.31624,1.32071
2015-09-04T14:00:00+01:00,1.32072,1.32897,1.3205,1.32574
2015-09-04T18:00:00+01:00,1.32572,1.32801,1.32263,1.32798
2015-09-06T22:00:00+01:00,1.32631,1.32843,1.32504,1.3277
2015-09-07T02:00:00+01:00,1.32769,1.3277,1.32499,1.32647
2015-09-07T06:00:00+01:00,1.32648,1.32706,1.32451,1.32629
2015-09-07T10:00:00+01:00,1.32631,1.32956,1.32585,1.32842
2015-09-07T14:00:00+01:00,1.32842,1.33098,1.32701,1.33073
2015-09-07T18:00:00+01:00,1.33075,1.33096,1.33054,1.33069
2015-09-07T22:00:00+01:00,1.33071,1.33091,1.32947,1.33005
2015-09-08T02:00:00+01:00,1.33005,1.33092,1.32895,1.3293
2015-09-08T06:00:00+01:00,1.3293,1.32937,1.32649,1.32665
2015-09-08T10:00:00+01:00,1.32664,1.32672,1.32126,1.32267
2015-09-08T14:00:00+01:00,1.32266,1.32676,1.31853,1.32239
2015-09-08T18:00:00+01:00,1.32238,1.32238,1.31936,1.32083
2015-09-08T22:00:00+01:00,1.32081,1.32142,1.31904,1.31906
2015-09-09T02:00:00+01:00,1.31906,1.31994,1.31776,1.31985
2015-09-09T06:00:00+01:00,1.31986,1.32273,1.31809,1.32226
2015-09-09T10:00:00+01:00,1.32229,1.32619,1.32122,1.324
2015-09-09T14:00:00+01:00,1.32381,1.32704,1.31548,1.32259
2015-09-09T18:00:00+01:00,1.32259,1.32592,1.32125,1.3259
2015-09-09T22:00:00+01:00,1.32592,1.32882,1.32447,1.32809
2015-09-10T02:00:00+01:00,1.32808,1.32846,1.32455,1.32458
2015-09-10T06:00:00+01:00,1.32458,1.3255,1.31862,1.32088
2015-09-10T10:00:00+01:00,1.32089,1.32795,1.31998,1.32669
2015-09-10T14:00:00+01:00,1.32667,1.32691,1.32078,1.32168
2015-09-10T18:00:00+01:00,1.32173,1.32545,1.31765,1.32507
2015-09-10T22:00:00+01:00,1.32509,1.32523,1.32206,1.32356
2015-09-11T02:00:00+01:00,1.32357,1.32359,1.32156,1.3218
2015-09-11T06:00:00+01:00,1.3218,1.32743,1.32178,1.32597
2015-09-11T10:00:00+01:00,1.32598,1.32753,1.32319,1.326
2015-09-11T14:00:00+01:00,1.32601,1.331,1.3248,1.32509
2015-09-11T18:00:00+01:00,1.32513,1.32714,1.32453,1.32619
2015-09-13T22:00:00+01:00,1.32556,1.32617,1.32315,1.32369
2015-09-14T02:00:00+01:00,1.3237,1.32505,1.32262,1.3244
2015-09-14T06:00:00+01:00,1.32437,1.32507,1.32273,1.32377
2015-09-14T10:00:00+01:00,1.32377,1.32672,1.32247,1.32452
2015-09-14T14:00:00+01:00,1.32452,1.32735,1.32325,1.32723
2015-09-14T18:00:00+01:00,1.32723,1.328,1.3254,1.32651
2015-09-14T22:00:00+01:00,1.32647,1.32652,1.32496,1.32521
2015-09-15T02:00:00+01:00,1.32522,1.32638,1.32499,1.32603
2015-09-15T06:00:00+01:00,1.32601,1.32666,1.32411,1.32434
2015-09-15T10:00:00+01:00,1.32435,1.32608,1.32267,1.32526
2015-09-15T14:00:00+01:00,1.32527,1.32724,1.32354,1.32596
2015-09-15T18:00:00+01:00,1.32595,1.32697,1.32347,1.32482
2015-09-15T22:00:00+01:00,1.32483,1.32587,1.32393,1.32405
2015-09-16T02:00:00+01:00,1.32405,1.32441,1.32299,1.32359
2015-09-16T06:00:00+01:00,1.3236,1.32436,1.32111,1.32226
2015-09-16T10:00:00+01:00,1.32225,1.32515,1.32032,1.32158
2015-09-16T14:00:00+01:00,1.32157,1.32234,1.31607,1.31742
2015-09-16T18:00:00+01:00,1.31742,1.31902,1.31623,1.31715
