time,open,high,low,close
2013-04-02,1599.587,1604.015,1573.89,1575.859
2013-04-03,1575.856,1577.2805,1550.003,1557.879
2013-04-04,1557.95,1559.65,1540.3035,1554.56
2013-04-05,1554.4,1581.7545,1549.459,1581.177
2013-04-08,1581.35,1583.294,1567.4955,1573.5
2013-04-09,1573.5105,1590.5115,1570.5355,1585.3
2013-04-10,1585.35,1588.7355,1556.0195,1558.409
2013-04-11,1558.395,1568.433,1553.528,1561.519
2013-04-12,1561.511,1564.793,1482,1483.267
2013-04-15,1481.745,1495.651,1337.905,1347.64
2013-04-16,1347.679,1403.33,1321.9,1367.4095
2013-04-17,1367.3895,1395.1805,1365.066,1376.307
2013-04-18,1376.327,1402.2185,1345.738,1390.4975
2013-04-19,1390.471,1425.28,1385.9805,1403.85
2013-04-22,1407.89,1439.087,1403.817,1426.3895
2013-04-23,1426.39,1431.7785,1405.2695,1413.181
2013-04-24,1413.178,1433.448,1412.4215,1431.976
2013-04-25,1431.972,1469.0575,1427.174,1467.935
2013-04-26,1467.917,1485.4535,1448.5905,1461.756
2013-04-29,1466.8,1478.147,1462.3765,1475.799
2013-04-30,1475.768,1479.346,1461.1215,1476.665
2013-05-01,1476.639,1478.2125,1440.55,1457.6395
2013-05-02,1457.3625,1473.8165,1448.95,1467.177
2013-05-03,1467.178,1488.096,1456.3725,1470.707
2013-05-06,1470.45,1479.0545,1464.6645,1469.485
2013-05-07,1469.501,1470.8435,1441.39,1452.791
2013-05-08,1452.792,1476.827,1447.738,1474.079
2013-05-09,1474.055,1476.779,1453.375,1458.201
2013-05-10,1458.175,1462.291,1419.6975,1448.023
2013-05-13,1445.548,1447.132,1426.066,1430.574
2013-05-14,1430.514,1445.5755,1421.2695,1425.471
2013-05-15,1425.472,1430.9195,1388.9175,1393.076
2013-05-16,1393.062,1398.569,1369.8065,1385.963
2013-05-17,1385.957,1393.045,1355.298,1359.313
2013-05-20,1365.064,1399.1995,1338.2335,1393.778
2013-05-21,1394.15,1401.72,1359.8185,1376.285
2013-05-22,1374.636,1414.614,1354.6975,1370.1945
2013-05-23,1370.188,1398.402,1356.924,1390.926
2013-05-24,1391.2425,1398.36,1382.5175,1386.4
2013-05-27,1388.3355,1396.789,1384.523,1395.067
2013-05-28,1393.944,1402.0955,1373.82,1381.251
2013-05-29,1381.946,1395.438,1380.288,1393
2013-05-30,1393,1418.175,1388.928,1414.064
2013-05-31,1413.914,1422.033,1385.0065,1388.591
2013-06-03,1389.447,1416.9665,1388.892,1411.382
2013-06-04,1411.372,1415.2925,1389.125,1399.455
2013-06-05,1399.46,1410.688,1395.898,1403.395
2013-06-06,1403.416,1423.8,1391.89,1414.018
2013-06-07,1413.945,1418.0775,1377.895,1383.215
2013-06-10,1383.43,1389.141,1376.02,1386.534
2013-06-11,1386.5,1387.8105,1365.562,1378.264
2013-06-12,1378.258,1394.795,1374.0845,1388.951
2013-06-13,1388.215,1395.0255,1374.587,1386.052
2013-06-14,1386.022,1392.4125,1378.56,1390.662
2013-06-17,1391.155,1392.083,1380.6985,1385.058
2013-06-18,1385.11,1386.19,1361.197,1367.2185
2013-06-19,1367.608,1376.8165,1349.166,1350.898
2013-06-20,1351.416,1351.6645,1276.2145,1284.3215
2013-06-21,1284.895,1302.586,1269.469,1295.467
2013-06-24,1297.435,1301.733,1276.238,1282.349
2013-06-25,1282.35,1289.644,1271.857,1277.739
2013-06-26,1277.615,1278.1935,1221.946,1226.57
2013-06-27,1226.581,1244.845,1196.975,1200.757
2013-06-28,1201.1155,1235.6175,1180.6005,1234.496
2013-07-01,1234.5295,1261.9685,1225.363,1252.594
2013-07-02,1252.598,1267.539,1239.775,1243.452
2013-07-03,1243.416,1260.1635,1236.8965,1252.804
2013-07-04,1252.798,1258.106,1245.0585,1248.83
2013-07-05,1248.645,1248.97,1208.405,1223.308
2013-07-08,1222.79,1238.87,1215.77,1237.105
2013-07-09,1236.94,1260.5005,1233.71,1251.381
2013-07-10,1250.92,1266.145,1244.075,1259.808
2013-07-11,1259.848,1298.9825,1259.848,1286.012
2013-07-12,1285.992,1288.771,1267.9525,1285.562
2013-07-15,1285.23,1295.1425,1274.1675,1284.736
2013-07-16,1283.105,1295.941,1277.3005,1292.0865
2013-07-17,1291.985,1300.689,1270.4105,1275.9405
2013-07-18,1275.93,1288.788,1274.326,1284.1815
2013-07-19,1284.206,1298.0065,1282.523,1296.0245
2013-07-22,1297.465,1339.6975,1296.343,1335.854
2013-07-23,1335.24,1346.854,1326.724,1345.148
2013-07-24,1345.1275,1347.985,1313.291,1322.2425
2013-07-25,1322.2595,1338.1095,1309.0205,1333.956
2013-07-26,1333.9305,1340.84,1312.419,1333.3375
2013-07-29,1333.55,1338.53,1323.045,1328.2895
2013-07-30,1327.48,1330.289,1317.391,1326.3885
2013-07-31,1327.42,1339.3665,1305.86,1325.0385
2013-08-01,1323.945,1331.175,1307.8535,1310.1465
2013-08-02,1310.1175,1318.6845,1283.3425,1311.7305
2013-08-05,1312.915,1320.8545,1297.609,1303.1415
2013-08-06,1303.1335,1307.1225,1279.387,1283.2195
2013-08-07,1282.715,1289.747,1272.981,1287.618
2013-08-08,1287.6615,1314.5135,1283.0985,1313.2085
2013-08-09,1312.425,1317.3745,1305.161,1314.535
2013-08-12,1315.53,1344.075,1315.07,1338.4075
2013-08-13,1338.395,1341.4385,1318.745,1321.6335
2013-08-14,1321.091,1336.569,1316.0645,1336.0665
2013-08-15,1336.215,1370.2255,1319.005,1366.1795
2013-08-16,1366.2065,1379.7545,1357.9015,1376.7765
2013-08-19,1378.97,1384.609,1362.561,1365.981
2013-08-20,1365.165,1377.6395,1352.4125,1371.3025
2013-08-21,1371.305,1379.3925,1359.8965,1366.7525
2013-08-22,1366.5925,1381.8425,1355.308,1376.1225
2013-08-23,1376.1715,1400.252,1368.7115,1397.7795
2013-08-26,1399.02,1407.035,1389.537,1404.614
2013-08-27,1404.6395,1423.8725,1395.8575,1415.181
2013-08-28,1416.075,1433.8275,1413.524,1417.5425
2013-08-29,1417.544,1418.535,1402.617,1407.758
2013-08-30,1407.7555,1411.359,1392.3275,1395.338
2013-09-02,1393.725,1398.4125,1374.1895,1390.6945
2013-09-03,1391.725,1416.4065,1384.606,1412.449
2013-09-04,1411.7,1415.127,1384.763,1391.648
2013-09-05,1391.65,1399.9975,1365.0625,1367.5345
2013-09-06,1366.65,1393.565,1362.495,1391.718
2013-09-09,1391.485,1394.717,1382.155,1386.968
2013-09-10,1386.972,1391.4545,1357.908,1363.8355
2013-09-11,1363.982,1368.63,1356.7755,1365.245
2013-09-12,1365.197,1366.4135,1320.75,1321.534
2013-09-13,1321.3105,1331.0235,1304.971,1326.35
2013-09-16,1335.505,1335.505,1303.213,1312.91
2013-09-17,1312.7205,1324.008,1306.2765,1310.705
2013-09-18,1310.69,1367.6975,1291.9425,1363.91
2013-09-19,1363.8705,1375.3775,1358.8,1366.335
2013-09-20,1365.5,1368.4,1324.803,1325.916
2013-09-23,1326.74,1331.962,1313.613,1322.645
2013-09-24,1322.6545,1329.42,1305.947,1323.371
2013-09-25,1323.361,1338.178,1316.736,1334.406
2013-09-26,1334.408,1339.371,1318.969,1324.0355
2013-09-27,1324.0295,1344.196,1319.8235,1336.653
2013-09-30,1341.74,1352.73,1322.862,1328.967
2013-10-01,1327.875,1337.606,1282.552,1287.5245
2013-10-02,1287.5095,1323.9695,1277.914,1316.094
2013-10-03,1315.988,1322.47,1302.15,1316.8005
2013-10-04,1316.869,1325.6135,1305.75,1310.7905
2013-10-07,1312.1,1328.9405,1308.6795,1323.266
2013-10-08,1322.9,1330.148,1315.803,1319.303
2013-10-09,1319.245,1322.0945,1294.8415,1305.699
2013-10-10,1307.1295,1312.155,1282.307,1287.5365
2013-10-11,1287.493,1294.737,1261.943,1272.222
2013-10-14,1276.995,1289.9905,1268.705,1276.245
2013-10-15,1273.65,1288.167,1251.81,1282.114
2013-10-16,1282.2255,1288.3285,1269.3525,1282.503
2013-10-17,1282,1324.485,1274.6225,1320.516
2013-10-18,1320.529,1327.275,1311.8325,1316.2505
2013-10-21,1316.576,1324.187,1313.3655,1316.055
2013-10-22,1315.891,1344.8205,1310.282,1340.2095
2013-10-23,1340.1745,1342.367,1329.345,1333.323
2013-10-24,1332.095,1352.0675,1330.4195,1346.6985
2013-10-25,1346.701,1355.9075,1336.712,1350.915
2013-10-28,1353.99,1361.8685,1346.5145,1352.572
2013-10-29,1352.6035,1360.588,1340.2525,1345.131
2013-10-30,1344.7,1359.612,1334.872,1344.616
2013-10-31,1344.6625,1344.6625,1319.2415,1323.11
2013-11-01,1323.149,1327.545,1306.2335,1316.2055
2013-11-04,1313.985,1322.6525,1311.2845,1314.725
2013-11-05,1314.77,1320.0485,1306,1311.81
