time,open,high,low,close
2013-09-30,1.03179,1.03193,1.02754,1.03088
2013-10-01,1.0309,1.03368,1.0288,1.03225
2013-10-02,1.03226,1.03567,1.03226,1.03362
2013-10-03,1.03362,1.03397,1.03127,1.03332
2013-10-04,1.03327,1.03404,1.02903,1.02946
2013-10-07,1.02975,1.03338,1.02929,1.0313
2013-10-08,1.03126,1.03737,1.03074,1.03683
2013-10-09,1.03681,1.04073,1.03536,1.03943
2013-10-10,1.03941,1.04197,1.0372,1.03985
2013-10-11,1.03985,1.04125,1.03403,1.03511
2013-10-14,1.0372,1.03729,1.03424,1.0354
2013-10-15,1.03543,1.03912,1.0332,1.03832
2013-10-16,1.03829,1.03855,1.03264,1.03275
2013-10-17,1.03276,1.03324,1.02809,1.02895
2013-10-18,1.02893,1.03023,1.02775,1.02861
2013-10-21,1.02908,1.03044,1.02886,1.03043
2013-10-22,1.03043,1.031,1.02714,1.02862
2013-10-23,1.02862,1.03969,1.02828,1.03824
2013-10-24,1.03825,1.04378,1.03663,1.04214
2013-10-25,1.04213,1.04608,1.04106,1.04486
2013-10-28,1.04479,1.04516,1.04295,1.04454
2013-10-29,1.04453,1.04713,1.04276,1.04685
2013-10-30,1.04685,1.04967,1.04408,1.04788
2013-10-31,1.04789,1.04901,1.04124,1.0431
2013-11-01,1.04312,1.04539,1.04119,1.04215
2013-11-04,1.04187,1.04283,1.03982,1.04246
2013-11-05,1.04248,1.04619,1.0417,1.04552
2013-11-06,1.04557,1.04591,1.0412,1.04186
2013-11-07,1.0418,1.04635,1.04058,1.0461
2013-11-08,1.04614,1.05031,1.04458,1.04777
2013-11-11,1.04834,1.04865,1.04655,1.04751
2013-11-12,1.04751,1.05086,1.0464,1.0495
2013-11-13,1.04953,1.04964,1.04523,1.04563
2013-11-14,1.04575,1.05259,1.04404,1.04645
2013-11-15,1.04644,1.04846,1.04377,1.04388
2013-11-18,1.0438,1.04424,1.0415,1.04285
2013-11-19,1.04285,1.04853,1.04155,1.04694
2013-11-20,1.04693,1.04741,1.04361,1.04525
2013-11-21,1.04516,1.05267,1.04471,1.05177
2013-11-22,1.05172,1.05693,1.05127,1.05154
2013-11-25,1.05314,1.05835,1.05227,1.05429
2013-11-26,1.05429,1.05585,1.05202,1.05414
2013-11-27,1.05414,1.06026,1.05317,1.05946
2013-11-28,1.05946,1.05979,1.05712,1.05813
2013-11-29,1.05814,1.06285,1.05594,1.0615
2013-12-02,1.06232,1.0654,1.06141,1.06442
2013-12-03,1.06442,1.06726,1.06313,1.0649
2013-12-04,1.0649,1.07072,1.06385,1.06832
2013-12-05,1.06835,1.06994,1.0625,1.06536
2013-12-06,1.06541,1.07076,1.06223,1.06397
2013-12-09,1.06468,1.067,1.0626,1.06265
2013-12-10,1.06266,1.06455,1.06011,1.06022
2013-12-11,1.06023,1.06201,1.05848,1.05905
2013-12-12,1.05897,1.06562,1.0561,1.06395
2013-12-13,1.06396,1.06692,1.05809,1.05841
2013-12-16,1.0594,1.05964,1.05727,1.05963
2013-12-17,1.05964,1.0618,1.05762,1.06071
